"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Gene"
"1388","ENSMUSG00000015501.10",495.892722545824,-0.272347767814505,0.316407024614987,-0.860751331756635,0.38937501483441,0.82004639698398,"ENSMUSG00000015501.10","HIVEP2"
"1389","ENSMUSG00000015522.18",964.033636318001,-0.249975657364355,0.221746943967676,-1.12730147659124,0.259615038313429,0.754247298564717,"ENSMUSG00000015522.18","ARNT"
"1390","ENSMUSG00000015533.9",26.5483631236197,-0.632019987185407,0.638142850708696,-0.990405183547087,0.321976112844505,0.789431342156673,"ENSMUSG00000015533.9","ITGA2"
"1391","ENSMUSG00000015536.14",364.364338469033,-0.528788146043568,0.271415583330871,-1.94826007981622,0.0513838512045973,0.51143900054182,"ENSMUSG00000015536.14","MOCS2"
"1392","ENSMUSG00000015542.17",78.3428702178867,-0.15060628896801,0.294823341226141,-0.510835703651052,0.609466106210169,0.904409969970423,"ENSMUSG00000015542.17","NAT9"
"1393","ENSMUSG00000015568.16",6681.6363744318,-0.859355711071348,0.358109034951959,-2.39970407668332,0.01640833068412,0.348058154752068,"ENSMUSG00000015568.16","LPL"
"1394","ENSMUSG00000015575.15",736.359181471356,0.0582991269594176,0.257715645801,0.226214930716447,0.821034258549021,0.957333851915001,"ENSMUSG00000015575.15","ATP6V0E"
"1395","ENSMUSG00000015597.17",925.946714311535,0.102006683596846,0.174020827066603,0.586175145333638,0.55775782232573,0.887646318286028,"ENSMUSG00000015597.17","ZFP318"
"1396","ENSMUSG00000015599.9",7.21576334553314,-1.72796607278198,1.43287670219659,-1.2059419140063,0.227839887950141,NA,"ENSMUSG00000015599.9","TTBK1"
"1397","ENSMUSG00000015605.6",183.314389787321,-0.231770631785883,0.375684039566888,-0.616929673278328,0.537281113576625,0.879523018154545,"ENSMUSG00000015605.6","SRF"
"1398","ENSMUSG00000015619.10",66.374393818482,-0.125542704833746,0.476214560878659,-0.263626346498326,0.792067854928371,0.952575496548483,"ENSMUSG00000015619.10","GATA3"
"1399","ENSMUSG00000015627.5",85.1197641925274,0.748628331794992,0.362121581815654,2.06733972618096,0.0387021534108794,0.474516194883125,"ENSMUSG00000015627.5","GATA5"
"1400","ENSMUSG00000015647.9",7243.16355462141,-0.205079241034578,0.389585087028887,-0.526404238413191,0.598607371458684,0.90020091896526,"ENSMUSG00000015647.9","LAMA5"
"1401","ENSMUSG00000015652.9",15.3386526064406,1.522938068037,0.75191813816024,2.02540408423084,0.0428258884184948,0.484680173795225,"ENSMUSG00000015652.9","STEAP1"
"1402","ENSMUSG00000015653.13",936.968632903026,0.491883729581123,0.229161214106513,2.14645279961075,0.0318368706950323,0.436431580330175,"ENSMUSG00000015653.13","STEAP2"
"1403","ENSMUSG00000015656.17",9636.36537999858,0.133671155520312,0.148228113847188,0.901793540044072,0.367166552033983,0.808138271057625,"ENSMUSG00000015656.17","HSPA8"
"1404","ENSMUSG00000015659.12",83.691147533859,0.0482650059315431,0.397160691715556,0.121525133121961,0.903275108875854,0.977471388763082,"ENSMUSG00000015659.12","SERAC1"
"1405","ENSMUSG00000015668.13",198.162163811497,0.0837202736563734,0.27312017100536,0.306532737396134,0.759199057842775,0.943521045308065,"ENSMUSG00000015668.13","PDZD11"
"1406","ENSMUSG00000015671.11",594.891293839648,-0.0472629751640798,0.185721746174735,-0.254482720185136,0.799122652067616,0.953521618398037,"ENSMUSG00000015671.11","PSMA2"
"1407","ENSMUSG00000015672.4",205.860864268987,-0.0455354574361155,0.23874626227614,-0.190727414963456,0.848739158916723,0.965127952824857,"ENSMUSG00000015672.4","MRPL32"
"1408","ENSMUSG00000015697.14",688.858183586731,0.0192549591990641,0.273963959229627,0.0702828184159992,0.943968557604133,0.986424235313836,"ENSMUSG00000015697.14","SETDB1"
"1409","ENSMUSG00000015702.13",195.17076547023,-0.254882571529427,0.36919035405384,-0.690382532291883,0.489953658574533,0.857946331564135,"ENSMUSG00000015702.13","ANXA9"
"1410","ENSMUSG00000015709.9",112.949894090517,0.474821606859477,0.338034529880905,1.40465415478935,0.160124144604331,0.678492755082444,"ENSMUSG00000015709.9","ARNT2"
"1411","ENSMUSG00000015711.8",382.614099452186,-0.00816880011649948,0.255706554755286,-0.0319459942054169,0.974515119268877,0.993461418989023,"ENSMUSG00000015711.8","PRUNE1"
"1412","ENSMUSG00000015714.11",1023.07633398007,-0.00863792540019372,0.132153463597052,-0.0653628377575599,0.947885111953224,0.986805574672735,"ENSMUSG00000015714.11","CERS2"
"1413","ENSMUSG00000015733.13",1742.46727874121,-0.0806045439926368,0.159861800627317,-0.504213912744226,0.614111064713383,0.905126007311698,"ENSMUSG00000015733.13","CAPZA2"
"1414","ENSMUSG00000015745.9",174.102744813661,-0.818668511394734,0.698175690291421,-1.17258237830226,0.240963319379832,0.739935295382058,"ENSMUSG00000015745.9","PLEKHO1"
"1415","ENSMUSG00000015747.5",122.702685617812,0.371027413293002,0.357177530592725,1.03877590697627,0.298908968957032,0.777334927406633,"ENSMUSG00000015747.5","VPS45"
"1416","ENSMUSG00000015748.13",237.401990891139,0.244351844675006,0.254105024960269,0.961617522964028,0.336241766021695,0.796387675675709,"ENSMUSG00000015748.13","PRPF3"
"1417","ENSMUSG00000015749.12",494.524372943596,-0.0303553521821429,0.225114242040123,-0.134844210242071,0.892735050309669,0.975452918464394,"ENSMUSG00000015749.12","ANP32E"
"1418","ENSMUSG00000015750.15",309.716256525268,0.249579505766911,0.173203067486265,1.44096469761832,0.149594656413972,0.672037816724592,"ENSMUSG00000015750.15","APH1A"
"1419","ENSMUSG00000015755.16",1067.11393840746,-0.179075812507355,0.227307701339686,-0.787812341825349,0.430806480867563,0.839025591835908,"ENSMUSG00000015755.16","TAB2"
"1420","ENSMUSG00000015757.10",441.93550940245,-0.437223332500806,0.376861119176447,-1.16017097613112,0.245979201308939,0.746370356331924,"ENSMUSG00000015757.10","PPIL4"
"1421","ENSMUSG00000015759.11",443.208523662317,0.17858721071472,0.169523722886666,1.05346442181495,0.29212819206407,0.774971856562983,"ENSMUSG00000015759.11","CNIH1"
"1422","ENSMUSG00000015766.14",350.864288821486,-1.09346528534955,0.625476554252054,-1.74821146838529,0.0804274164703567,0.577754053619063,"ENSMUSG00000015766.14","EPS8"
"1423","ENSMUSG00000015776.12",343.207094783684,-0.0294696706336833,0.212838386044599,-0.138460318090873,0.889876629066428,0.975279164274444,"ENSMUSG00000015776.12","MED22"
"1424","ENSMUSG00000015790.16",199.377997182485,-0.378208680419776,0.243529070402675,-1.55303299024797,0.120415253328319,0.638672531000002,"ENSMUSG00000015790.16","SURF1"
"1425","ENSMUSG00000015804.14",249.052808324601,0.189269480763994,0.199137307968938,0.950447119600091,0.341885111301175,0.798261540911777,"ENSMUSG00000015804.14","MED28"
"1426","ENSMUSG00000015806.12",300.418436006972,-0.159128248810321,0.254817130365334,-0.624480185386976,0.532312279241455,0.877184712205084,"ENSMUSG00000015806.12","QDPR"
"1427","ENSMUSG00000015812.8",2.35171558659056,-0.53097677779696,1.51510596312548,-0.350455209549581,0.725997098895,NA,"ENSMUSG00000015812.8","GNRH1"
"1428","ENSMUSG00000015829.13",9.45607805686956,-2.75875349503276,1.94067595250944,-1.4215425771961,0.155159084911203,0.677243829964063,"ENSMUSG00000015829.13","TNR"
"1429","ENSMUSG00000015837.15",2434.97063254271,-0.927342197154511,0.355411672228819,-2.60920580165267,0.00907526443316531,0.269924239672635,"ENSMUSG00000015837.15","SQSTM1"
"1430","ENSMUSG00000015839.6",1300.43044026334,-0.30400947125136,0.263510842857714,-1.15368866022532,0.248627834625284,0.747419747687057,"ENSMUSG00000015839.6","NFE2L2"
"1431","ENSMUSG00000015843.10",3.77223277259619,0.809428902638866,1.88127263331654,0.430256034295202,0.66700940513429,NA,"ENSMUSG00000015843.10","RXRG"
"1432","ENSMUSG00000015846.14",735.774622338418,-0.284574526245886,0.506701333169561,-0.561621822594766,0.574373708850093,0.892204931396954,"ENSMUSG00000015846.14","RXRA"
"1433","ENSMUSG00000015850.11",207.052705442286,-0.431537791464901,0.363825986793127,-1.18611041302631,0.235578698820281,0.73553838213352,"ENSMUSG00000015850.11","ADAMTSL4"
"1434","ENSMUSG00000015852.13",200.956776621152,1.0460522011976,0.470523577097029,2.22316638764711,0.0262045824230544,0.412738959378361,"ENSMUSG00000015852.13","FCRLS"
"1435","ENSMUSG00000015854.7",11.768518869814,2.09338974602486,1.62076019913004,1.29160979344663,0.196492310763701,0.710481840476931,"ENSMUSG00000015854.7","CD5L"
"1436","ENSMUSG00000015869.16",434.157533595657,-0.081367547808983,0.197638899852047,-0.411698040567393,0.680560761356253,0.92869100544775,"ENSMUSG00000015869.16","PRPSAP1"
"1437","ENSMUSG00000015879.8",4.96649470540862,-4.10658777898325,2.28850574122673,-1.7944406714846,0.072742860169183,NA,"ENSMUSG00000015879.8","FAM184B"
"1438","ENSMUSG00000015880.13",202.458782427997,0.731429768977261,0.723597876077052,1.01082354324016,0.312100892761048,0.783640894842119,"ENSMUSG00000015880.13","NCAPG"
"1439","ENSMUSG00000015882.18",508.259967917043,-0.118206946587846,0.295864855589613,-0.399530205614579,0.689502571769008,0.931729797959591,"ENSMUSG00000015882.18","LCORL"
"1440","ENSMUSG00000015889.8",489.444748294124,-0.328704185375527,0.202540026137255,-1.62290976082315,0.104608696685219,0.61670611240622,"ENSMUSG00000015889.8","LTA4H"
"1441","ENSMUSG00000015932.8",2296.86306649326,-1.12455304377368,0.540265446602918,-2.08148244690577,0.0373897691190377,0.468492627573558,"ENSMUSG00000015932.8","DSTN"
"1442","ENSMUSG00000015937.15",813.895265171878,0.121100201079153,0.217673672458365,0.556338300867856,0.577979608739055,0.892514112021153,"ENSMUSG00000015937.15","H2AFY"
"1443","ENSMUSG00000015942.9",122.991835468034,0.410636499302441,0.353774596879793,1.16072918441334,0.245752049486369,0.746309204216348,"ENSMUSG00000015942.9","GTF2IRD2"
"1444","ENSMUSG00000015943.11",36.8185168430668,-0.601591317286657,0.438677612083311,-1.37137456007763,0.170258223700636,0.683315502072626,"ENSMUSG00000015943.11","BOLA1"
"1445","ENSMUSG00000015944.9",218.343158370997,0.0511302726190868,0.320171651499128,0.159696439018512,0.873120206153534,0.971579601175562,"ENSMUSG00000015944.9","CASTOR2"
"1446","ENSMUSG00000015947.10",46.295371350823,0.0113176101906967,0.508973036601142,0.0222361684742168,0.982259566446306,0.995123602354021,"ENSMUSG00000015947.10","FCGR1"
"1447","ENSMUSG00000015950.13",154.93132729347,0.149066751231696,0.437069692004531,0.341059455639745,0.73305882291908,0.940669243554497,"ENSMUSG00000015950.13","NCF1"
"1448","ENSMUSG00000015957.12",319.068622812508,0.13668474561451,0.555011174736992,0.246273862286254,0.805470241818742,0.954827639079668,"ENSMUSG00000015957.12","WNT11"
"1449","ENSMUSG00000015961.8",808.394892046701,-0.190327161695895,0.183458547233467,-1.03743959911384,0.299531031452779,0.777334927406633,"ENSMUSG00000015961.8","ADSS"
"1450","ENSMUSG00000015966.17",4.31509246970027,-2.26217638524771,1.46375184969311,-1.54546440759204,0.122233971664157,NA,"ENSMUSG00000015966.17","IL17RB"
"1451","ENSMUSG00000015968.18",110.403071294179,-1.05816601136715,0.734116966233122,-1.44141337149143,0.149467934881285,0.672037816724592,"ENSMUSG00000015968.18","CACNA1D"
"1452","ENSMUSG00000015970.19",35.4004400420809,1.27701588560304,1.01354961390069,1.25994412911706,0.207689517944328,0.718294358603263,"ENSMUSG00000015970.19","CHDH"
"1453","ENSMUSG00000015971.5",408.798462209532,-0.355422255307208,0.297260122473236,-1.19566073091156,0.231828981506046,0.734008199238398,"ENSMUSG00000015971.5","ACTR8"
"1454","ENSMUSG00000015980.14",9.00176197187047,0.982143176101332,1.04781231817617,0.937327381119988,0.34859018256231,NA,"ENSMUSG00000015980.14","LRRC27"
"1455","ENSMUSG00000015981.12",2.23086374342798,-3.82126053379432,2.42577539376282,-1.57527384588845,0.115193248237703,NA,"ENSMUSG00000015981.12","STK32C"
"1456","ENSMUSG00000015994.10",390.010563345577,-0.0443015093763062,0.182713434817311,-0.242464433010095,0.808420313061891,0.955221807000962,"ENSMUSG00000015994.10","FNTA"
"1457","ENSMUSG00000016018.4",631.076267083237,-0.173653156759085,0.16687283703806,-1.04063165606442,0.298046533428178,0.776961105385193,"ENSMUSG00000016018.4","MTREX"
"1458","ENSMUSG00000016024.9",260.137735106251,-0.682612313767094,0.491227947412403,-1.38960398601673,0.164649164695931,0.681557453531456,"ENSMUSG00000016024.9","LBP"
"1459","ENSMUSG00000016028.10",2213.79590896147,-0.0229129108575483,0.631696958075517,-0.0362719980912258,0.971065477527865,0.992625879336949,"ENSMUSG00000016028.10","CELSR1"
"1460","ENSMUSG00000016087.13",200.731809193056,-0.700147191460353,0.650340792383232,-1.07658507610233,0.281665674412956,0.766359007725902,"ENSMUSG00000016087.13","FLI1"
"1461","ENSMUSG00000016128.14",844.927455038691,0.0402053280343806,0.287981520353903,0.139610791640283,0.888967513638798,0.975279164274444,"ENSMUSG00000016128.14","STARD13"
"1462","ENSMUSG00000016179.11",2.98251640508824,-0.0584972458582865,1.65410462604395,-0.0353649007065482,0.971788772372959,NA,"ENSMUSG00000016179.11","CAMK1G"
"1463","ENSMUSG00000016181.9",185.72319633588,-0.283639264609723,0.236393399366011,-1.19986118635471,0.230193256281986,0.733798784579939,"ENSMUSG00000016181.9","DIEXF"
"1464","ENSMUSG00000016194.14",140.282181350401,-2.36371086306595,1.02921636109892,-2.29661221139368,0.0216409014103547,0.386526710832485,"ENSMUSG00000016194.14","HSD11B1"
"1465","ENSMUSG00000016200.14",511.1832588369,0.0278494990490547,0.425042743618291,0.0655216433339817,0.947758674471917,0.986805574672735,"ENSMUSG00000016200.14","SYT14"
"1466","ENSMUSG00000016206.6",37.6391444112347,-0.267563100392884,0.55917603708108,-0.478495290659401,0.632297725344516,0.911123318522772,"ENSMUSG00000016206.6","H2-M3"
"1467","ENSMUSG00000016239.11",117.448656683214,-0.52872253255337,0.456461844743143,-1.15830608547553,0.246739148854713,0.746558097810969,"ENSMUSG00000016239.11","LONRF3"
"1468","ENSMUSG00000016252.7",427.088714349203,0.442942090499856,0.295083300603221,1.50107474599334,0.133336229841261,0.652923979872171,"ENSMUSG00000016252.7","ATP5E"
"1469","ENSMUSG00000016253.12",185.738616186398,-0.108605410273322,0.299749881848279,-0.362320110365526,0.717112831757375,0.938268715299141,"ENSMUSG00000016253.12","NELFCD"
"1470","ENSMUSG00000016255.5",6.53695573795443,-0.23055254021646,1.39869694218414,-0.164833805853926,0.869074794754078,NA,"ENSMUSG00000016255.5","TUBB1"
"1471","ENSMUSG00000016256.10",774.03720125795,0.108171271362405,0.172070903542099,0.628643594795442,0.529582412990858,0.875800608461177,"ENSMUSG00000016256.10","CTSZ"
"1472","ENSMUSG00000016257.15",217.855550747149,-0.15571652663874,0.257839739519196,-0.60392756729087,0.545891799845546,0.882742224185463,"ENSMUSG00000016257.15","PRELID3B"
"1473","ENSMUSG00000016262.14",175.48885387833,0.631614415302985,0.289119673791631,2.18461236836546,0.0289172802927359,0.426161460489086,"ENSMUSG00000016262.14","SERTAD4"
"1474","ENSMUSG00000016283.13",30.8335295031901,1.12788514148937,0.713219439424862,1.58139988780858,0.113786633112615,0.629618815228666,"ENSMUSG00000016283.13","H2-M2"
"1475","ENSMUSG00000016308.12",122.26717617075,-0.11667766799125,0.308060090808649,-0.37874970329644,0.704873740365699,0.934756351111246,"ENSMUSG00000016308.12","UBE2A"
"1476","ENSMUSG00000016319.3",844.919408012033,0.0719732673820931,0.297823610806273,0.241664074877226,0.809040468630881,0.955264191855488,"ENSMUSG00000016319.3","SLC25A5"
"1477","ENSMUSG00000016327.9",34.2855542023348,-2.27241514418716,0.591243575377099,-3.8434500412758,0.000121316704508953,0.0253615763320822,"ENSMUSG00000016327.9","ATP1B4"
"1478","ENSMUSG00000016344.14",106.645560300003,0.518121163710846,0.365551659469295,1.41736783376404,0.156375412014947,0.678319202955628,"ENSMUSG00000016344.14","PPDPF"
"1479","ENSMUSG00000016346.17",16.4103092061155,-7.78935185465953,3.44757008142029,-2.25937447845891,0.023860100572737,0.402386509422759,"ENSMUSG00000016346.17","KCNQ2"
"1480","ENSMUSG00000016349.10",12.7445027645929,-3.38776351461549,1.92396472192266,-1.7608241336307,0.0782681737813248,0.574064561173669,"ENSMUSG00000016349.10","EEF1A2"
"1481","ENSMUSG00000016356.18",70.8505260680841,0.130702457637869,0.552798887617523,0.236437627798377,0.813093100976531,0.955950265013055,"ENSMUSG00000016356.18","COL20A1"
"1482","ENSMUSG00000016382.15",1270.53730585915,0.0353869558603987,0.207417368175286,0.170607486594341,0.8645324107877,0.968938988328794,"ENSMUSG00000016382.15","PLS3"
"1483","ENSMUSG00000016386.15",5.09393044074245,-2.65399046814203,1.82669956249081,-1.45288832528276,0.146254762946756,NA,"ENSMUSG00000016386.15","MPPED2"
"1484","ENSMUSG00000016409.4",157.252267361783,-0.116298442243291,0.311500018892198,-0.373349711685055,0.708888182181578,0.93583842447037,"ENSMUSG00000016409.4","NKAP"
"1485","ENSMUSG00000016427.7",187.404344397433,0.575719808732734,0.275959092489371,2.08625055090333,0.0369559333539196,0.466911430843498,"ENSMUSG00000016427.7","NDUFA1"
"1486","ENSMUSG00000016458.14",6341.01221671385,0.199925523815114,0.502319594703888,0.398004628772182,0.690626773751599,0.931776293988836,"ENSMUSG00000016458.14","WT1"
"1487","ENSMUSG00000016477.18",312.706249469559,0.0542295297456097,0.477222668438357,0.113635695309839,0.909526589852513,0.978344068093357,"ENSMUSG00000016477.18","E2F3"
"1488","ENSMUSG00000016481.15",706.268194748119,-0.187011025449365,0.255440888186951,-0.732110770428013,0.464100960474903,0.853664243712034,"ENSMUSG00000016481.15","CR1L"
"1489","ENSMUSG00000016487.15",4674.09862075002,0.0562150969026692,0.183111102505591,0.306999936833173,0.758843420300376,0.943398155280476,"ENSMUSG00000016487.15","PPFIBP1"
"1490","ENSMUSG00000016493.13",85.1056980932761,-1.29359319833361,0.736803015431496,-1.75568390905137,0.0791423958251015,0.575475691015658,"ENSMUSG00000016493.13","CD46"
"1491","ENSMUSG00000016494.9",545.161457277123,-0.6928801995154,0.474294415498253,-1.46086518599954,0.144052442345986,0.666872145685613,"ENSMUSG00000016494.9","CD34"
"1492","ENSMUSG00000016495.12",338.449142727101,0.232754453641273,0.181415569075917,1.28299051083026,0.199495400583957,0.713544335302417,"ENSMUSG00000016495.12","PLGRKT"
"1493","ENSMUSG00000016496.7",50.4732327015089,0.535165014204267,0.60654550388082,0.882316348534703,0.377605757992086,0.815012876245631,"ENSMUSG00000016496.7","CD274"
"1494","ENSMUSG00000016503.17",405.959748470255,0.447260642974205,0.359052532154245,1.24566909552407,0.212885903964217,0.72389221945702,"ENSMUSG00000016503.17","GTF3A"
"1495","ENSMUSG00000016510.11",182.087424895358,0.229167870881093,0.25942603783007,0.883364957495911,0.377039117758361,0.814884331011195,"ENSMUSG00000016510.11","MTIF3"
"1496","ENSMUSG00000016520.7",320.901430147111,0.133650242519923,0.19376774303556,0.689744538622177,0.490354851795155,0.857946331564135,"ENSMUSG00000016520.7","LNX2"
"1497","ENSMUSG00000016524.12",2.51825224296182,0.690134397671938,2.19512193095993,0.314394561841101,0.753221385938088,NA,"ENSMUSG00000016524.12","IL19"
